Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-01-21,2800.0,2800.0,2750.0,2770.0,2669.337158203125,24227500,76.70140428404093,HOLD,,,,,,,84.375,SELL
2019-01-22,2770.0,2780.0,2740.0,2770.0,2669.337158203125,16946200,72.9572631464936,HOLD,,,,,,,84.375,SELL
2019-01-23,2760.0,2780.0,2710.0,2720.0,2621.154052734375,32549700,70.36636371131624,HOLD,,,,,,,68.75,HOLD
2019-01-24,2720.0,2730.0,2680.0,2680.0,2582.607666015625,27539500,62.35202302869507,HOLD,,,,,,,30.0,HOLD
2019-01-25,2710.0,2740.0,2670.0,2700.0,2601.880859375,20676400,59.087220344061855,HOLD,,,,,,,29.41176470588235,HOLD
2019-01-28,2710.0,2730.0,2620.0,2650.0,2553.697998046875,27048800,47.37119868449808,HOLD,2686.0,2842.0,2530.0,BUY,-25.88130298973652,BUY,15.0,BUY
2019-01-29,2630.0,2670.0,2620.0,2630.0,2534.4248046875,15434100,48.86743095372762,HOLD,2690.5,2834.0931753252917,2546.9068246747083,BUY,-66.76631788739363,BUY,5.0,BUY
2019-01-30,2650.0,2690.0,2620.0,2670.0,2572.97119140625,11423600,54.204617822523645,HOLD,2696.5,2825.3836684766534,2567.6163315233466,BUY,-55.705908885881534,BUY,25.0,HOLD
2019-01-31,2700.0,2750.0,2690.0,2740.0,2640.42724609375,35734900,55.89140339427904,HOLD,2707.0,2811.8999523355465,2602.1000476644535,BUY,26.394557823128977,SELL,60.0,HOLD
2019-02-01,2770.0,2860.0,2760.0,2790.0,2688.610107421875,74412500,62.73171277505429,HOLD,2717.5,2810.8541643420363,2624.1458356579637,SELL,144.31164231961117,SELL,70.83333333333333,HOLD
2019-02-04,2800.0,2820.0,2750.0,2760.0,2659.700439453125,24745800,57.356394968156174,HOLD,2723.5,2811.4261053385167,2635.5738946614833,SELL,89.19330289193242,SELL,58.333333333333336,HOLD
2019-02-05,2760.0,2760.0,2760.0,2760.0,2659.700439453125,0,53.97513149581886,HOLD,2725.0,2814.3308457365088,2635.6691542634912,SELL,53.50165314096749,SELL,58.333333333333336,HOLD
2019-02-06,2770.0,2790.0,2730.0,2740.0,2640.42724609375,23381400,46.42709016183525,HOLD,2728.0,2815.0861642283085,2640.9138357716915,SELL,37.78184034125593,SELL,50.0,HOLD
2019-02-07,2740.0,2750.0,2700.0,2720.0,2621.154052734375,19515300,47.43145278879144,HOLD,2730.0,2814.3800924389157,2645.6199075610843,BUY,-22.637795275589607,BUY,41.666666666666664,HOLD
2019-02-08,2700.0,2740.0,2680.0,2700.0,2601.880859375,20873200,40.94793844376705,HOLD,2728.5,2813.8873526934753,2643.1126473065247,BUY,-52.26258763543697,BUY,33.333333333333336,HOLD
2019-02-11,2710.0,2720.0,2620.0,2650.0,2553.697998046875,33582600,39.204241297353654,HOLD,2724.0,2815.738759529437,2632.261240470563,BUY,-115.6169111302839,BUY,12.5,BUY
2019-02-12,2670.0,2680.0,2560.0,2600.0,2505.514892578125,37208200,38.8871580711383,HOLD,2716.0,2820.76640682967,2611.23359317033,BUY,-167.61759857994141,BUY,13.333333333333334,BUY
2019-02-13,2630.0,2640.0,2570.0,2590.0,2495.87841796875,21309400,39.62798455051593,HOLD,2708.0,2824.8931135696193,2591.1068864303807,BUY,-157.30337078651692,BUY,10.0,BUY
2019-02-14,2590.0,2590.0,2510.0,2530.0,2438.058837890625,30455500,33.25769876385297,HOLD,2696.5,2834.089970564718,2558.910029435282,BUY,-194.98381877022655,BUY,5.714285714285714,BUY
2019-02-15,2520.0,2530.0,2480.0,2480.0,2389.875732421875,27101800,33.40517811998778,HOLD,2682.5,2845.9472391935697,2519.0527608064303,BUY,-201.94647201946515,,0.0,BUY
2019-02-18,2510.0,2560.0,2510.0,2560.0,2466.968505859375,22077800,38.393374315449336,HOLD,2672.0,2838.565302509256,2505.434697490744,BUY,-132.29192091774422,BUY,21.05263157894737,HOLD
2019-02-19,2580.0,2610.0,2520.0,2520.0,2428.422119140625,22793500,40.020375450886036,HOLD,2659.5,2832.1817882696378,2486.8182117303622,BUY,-111.74152876280527,BUY,10.526315789473685,BUY
2019-02-20,2550.0,2580.0,2480.0,2500.0,2409.14892578125,31254200,31.299470109759525,HOLD,2648.5,2832.051082808029,2464.948917191971,BUY,-121.74940898345133,BUY,5.2631578947368425,BUY
2019-02-21,2500.0,2550.0,2480.0,2540.0,2447.695556640625,24999600,20.01647678372248,HOLD,2641.5,2830.3147240021285,2452.6852759978715,BUY,-103.4103410341036,BUY,17.647058823529413,BUY
2019-02-22,2540.0,2550.0,2490.0,2500.0,2409.14892578125,23062400,20.262246273313025,HOLD,2631.5,2827.895010119911,2435.104989880089,BUY,-98.78966306836787,BUY,6.451612903225806,BUY
2019-02-25,2520.0,2540.0,2490.0,2530.0,2438.058837890625,29484000,26.50113109388657,HOLD,2625.5,2826.544771133198,2424.455228866802,BUY,-83.30229671011807,BUY,16.129032258064516,BUY
2019-02-26,2540.0,2540.0,2490.0,2520.0,2428.422119140625,19004800,26.971135418641254,HOLD,2620.0,2826.203782700512,2413.796217299488,BUY,-77.11354793066886,BUY,14.814814814814815,BUY
2019-02-27,2540.0,2540.0,2490.0,2500.0,2409.14892578125,21198700,26.969341333984886,HOLD,2611.5,2822.71316246863,2400.28683753137,BUY,-74.49494949494974,BUY,7.6923076923076925,BUY
2019-02-28,2500.0,2500.0,2410.0,2430.0,2341.69287109375,32230400,26.3382027070392,HOLD,2596.0,2812.647178610754,2379.352821389246,BUY,-108.62068965517243,BUY,6.451612903225806,BUY
2019-03-01,2420.0,2450.0,2340.0,2350.0,2264.60009765625,75958000,24.04011013024362,HOLD,2574.0,2796.656686403081,2351.343313596919,BUY,-145.10364546104373,BUY,2.9411764705882355,BUY
2019-03-04,2370.0,2410.0,2350.0,2390.0,2303.146484375,27497000,31.246761150911965,HOLD,2555.5,2774.723630113179,2336.276369886821,BUY,-136.88212927756612,BUY,16.666666666666668,BUY
2019-03-05,2380.0,2390.0,2320.0,2350.0,2264.60009765625,32549400,30.607687491444196,HOLD,2535.0,2750.5458187949835,2319.4541812050165,BUY,-156.16851928091094,BUY,10.344827586206897,BUY
2019-03-06,2350.0,2390.0,2340.0,2350.0,2264.60009765625,12780800,35.12114612006931,HOLD,2515.5,2723.7762588486744,2307.2237411513256,BUY,-143.90602055800298,BUY,10.344827586206897,BUY
2019-03-07,2350.0,2350.0,2350.0,2350.0,2264.60009765625,0,37.70044553297608,HOLD,2497.0,2694.7978766316764,2299.2021233683236,BUY,-135.1981351981356,BUY,10.344827586206897,BUY
2019-03-08,2310.0,2340.0,2250.0,2270.0,2187.50732421875,41722900,30.314432595048444,HOLD,2475.5,2673.840616112787,2277.159383887213,BUY,-159.06338312474816,BUY,5.555555555555555,BUY
2019-03-11,2270.0,2290.0,2250.0,2270.0,2187.50732421875,7803800,25.329233216257023,HOLD,2456.5,2657.1265186858404,2255.8734813141596,BUY,-146.63643235071805,BUY,6.0606060606060606,BUY
2019-03-12,2290.0,2320.0,2260.0,2270.0,2187.50732421875,16958900,30.880955891224147,HOLD,2440.0,2644.9390153191916,2235.0609846808084,BUY,-119.72044971133383,BUY,6.666666666666667,BUY
2019-03-13,2260.0,2290.0,2250.0,2290.0,2206.780517578125,3766100,25.27936444978704,HOLD,2425.0,2627.7313493271326,2222.2686506728674,BUY,-109.8484848484847,BUY,13.333333333333334,BUY
2019-03-14,2320.0,2410.0,2310.0,2410.0,2322.41943359375,30162900,33.40657934382095,HOLD,2419.0,2615.96700231257,2222.03299768743,BUY,-33.94383394383406,BUY,55.172413793103445,HOLD
2019-03-15,2400.0,2470.0,2380.0,2440.0,2351.329345703125,32718700,33.817120468791856,HOLD,2417.0,2612.2536811432756,2221.7463188567244,BUY,7.858048162230787,SELL,65.51724137931035,HOLD
2019-03-18,2430.0,2460.0,2390.0,2410.0,2322.41943359375,14120200,34.372970335680066,HOLD,2409.5,2593.399429036634,2225.600570963366,BUY,5.316973415132924,SELL,55.172413793103445,HOLD
2019-03-19,2430.0,2480.0,2400.0,2440.0,2351.329345703125,21460100,40.716158517733454,HOLD,2405.5,2582.97957628978,2228.02042371022,BUY,28.070175438596493,SELL,76.0,HOLD
2019-03-20,2430.0,2450.0,2390.0,2400.0,2312.782958984375,12213000,43.29166339718363,HOLD,2400.5,2572.6017141111615,2228.3982858888385,BUY,10.062893081760862,SELL,65.21739130434783,HOLD
2019-03-21,2440.0,2530.0,2410.0,2520.0,2428.422119140625,57645900,64.75810226067074,HOLD,2399.5,2568.553246049876,2230.446753950124,SELL,83.13155770782905,SELL,96.42857142857143,SELL
2019-03-22,2520.0,2530.0,2490.0,2530.0,2438.058837890625,17322400,63.68618116753463,HOLD,2401.0,2574.078017090559,2227.921982909441,SELL,111.75523349436384,SELL,100.0,SELL
2019-03-25,2480.0,2480.0,2400.0,2410.0,2322.41943359375,23545200,65.44494291184546,HOLD,2395.0,2557.788205960997,2232.211794039003,SELL,34.625322997416035,SELL,57.142857142857146,HOLD
2019-03-26,2460.0,2490.0,2440.0,2480.0,2389.875732421875,10528100,65.23901869864935,HOLD,2393.0,2550.49285698088,2235.50714301912,SELL,81.32260947274322,SELL,82.14285714285714,SELL
2019-03-27,2480.0,2500.0,2430.0,2440.0,2351.329345703125,12907700,62.40316588748334,HOLD,2390.0,2541.3935269422045,2238.6064730577955,SELL,73.01587301587287,SELL,67.85714285714286,HOLD
2019-03-28,2410.0,2490.0,2410.0,2490.0,2399.51220703125,14875700,73.3336263157743,HOLD,2393.0,2549.7290655877205,2236.2709344122795,SELL,78.45303867403315,SELL,85.71428571428571,SELL
2019-03-29,2490.0,2490.0,2420.0,2450.0,2360.9658203125,25893400,68.64517232385528,HOLD,2398.0,2555.3022568178853,2240.6977431821147,SELL,61.253561253561465,SELL,71.42857142857143,HOLD
2019-04-01,2440.0,2450.0,2360.0,2380.0,2293.509765625,30373500,60.3703184400573,HOLD,2397.5,2554.9642816641285,2240.0357183358715,BUY,-4.916187577150965e-13,BUY,46.42857142857143,HOLD
2019-04-02,2380.0,2410.0,2330.0,2350.0,2264.60009765625,19640600,57.472741663770066,HOLD,2397.5,2554.9642816641285,2240.0357183358715,BUY,-36.905735842195845,BUY,18.181818181818183,BUY
2019-04-03,2350.0,2350.0,2350.0,2350.0,2264.60009765625,0,53.219385791549584,HOLD,2397.5,2554.9642816641285,2240.0357183358715,BUY,-50.450450450450305,BUY,10.0,BUY
2019-04-04,2340.0,2390.0,2330.0,2370.0,2283.873291015625,19788000,50.98023418945242,HOLD,2398.5,2554.99600633882,2242.00399366118,BUY,-37.199124726476505,BUY,20.0,HOLD
2019-04-05,2390.0,2420.0,2380.0,2390.0,2303.146484375,11240800,55.50547154981342,HOLD,2404.5,2549.617194019179,2259.382805980821,BUY,-7.490636704119668,BUY,30.0,HOLD
2019-04-08,2370.0,2380.0,2280.0,2330.0,2245.326904296875,18498000,48.43141844729618,HOLD,2407.5,2543.569835011291,2271.430164988709,BUY,-98.00753904146434,BUY,20.0,HOLD
2019-04-09,2330.0,2360.0,2310.0,2340.0,2254.96337890625,17543000,53.64661088513908,HOLD,2411.0,2535.883946125993,2286.116053874007,BUY,-98.43553728445822,BUY,24.0,HOLD
2019-04-10,2350.0,2400.0,2330.0,2400.0,2312.782958984375,14752000,44.85243563239518,HOLD,2416.5,2528.6204709230205,2304.3795290769795,BUY,-56.88545688545711,BUY,48.0,HOLD
2019-04-11,2420.0,2420.0,2350.0,2350.0,2264.60009765625,9295200,38.6735817174938,HOLD,2413.5,2529.3058720445556,2297.6941279554444,BUY,-61.53846153846148,BUY,31.818181818181817,HOLD
2019-04-12,2360.0,2430.0,2350.0,2400.0,2312.782958984375,22287300,48.729228122602166,HOLD,2411.5,2526.7865993947257,2296.2134006052743,BUY,-27.841634738186233,BUY,54.54545454545455,HOLD
2019-04-15,2410.0,2440.0,2400.0,2440.0,2351.329345703125,22481900,51.27992605566265,HOLD,2413.0,2528.948264325086,2297.051735674914,BUY,22.560202788339215,SELL,72.72727272727273,HOLD
2019-04-16,2440.0,2580.0,2430.0,2580.0,2486.241943359375,77807800,66.45722353682942,HOLD,2420.0,2556.674796506159,2283.325203493841,SELL,155.81448480694536,SELL,100.0,SELL
2019-04-17,2580.0,2580.0,2580.0,2580.0,2486.241943359375,0,64.70733618349124,HOLD,2429.0,2581.957510439991,2276.042489560009,SELL,182.74509803921538,SELL,100.0,SELL
2019-04-18,2650.0,2700.0,2590.0,2620.0,2524.788330078125,109093700,80.10058515890047,SELL,2434.0,2604.1058493997193,2263.8941506002807,SELL,209.95893223819263,,80.95238095238095,SELL
2019-04-19,2620.0,2620.0,2620.0,2620.0,2524.788330078125,0,86.93052447996848,SELL,2438.5,2622.70369160253,2254.29630839747,SELL,171.1965010934087,SELL,80.95238095238095,SELL
2019-04-22,2620.0,2620.0,2540.0,2600.0,2505.514892578125,31015800,83.61897007252574,SELL,2448.0,2644.529895944612,2251.470104055388,SELL,119.38409618224007,SELL,76.19047619047619,HOLD
2019-04-23,2590.0,2630.0,2560.0,2630.0,2534.4248046875,32167700,85.03297876329253,SELL,2455.5,2667.2049834085155,2243.7950165914845,SELL,119.15767847971235,SELL,83.33333333333333,SELL
2019-04-24,2600.0,2640.0,2520.0,2550.0,2457.33203125,36910000,76.43446333230024,HOLD,2461.0,2676.4901389855227,2245.5098610144773,SELL,80.35288507391495,SELL,64.28571428571429,HOLD
2019-04-25,2560.0,2560.0,2420.0,2450.0,2360.9658203125,40392900,68.85486660426186,HOLD,2459.0,2674.1185719550963,2243.8814280449037,BUY,13.002364066193975,SELL,40.476190476190474,HOLD
2019-04-26,2450.0,2520.0,2420.0,2510.0,2418.785400390625,21946000,73.08052220169385,HOLD,2462.0,2678.2036077404814,2245.7963922595186,BUY,16.465230338062717,SELL,51.282051282051285,HOLD
2019-04-29,2520.0,2550.0,2480.0,2530.0,2438.058837890625,15703000,73.04583813881874,HOLD,2469.5,2684.2067767910457,2254.7932232089543,SELL,37.894736842105274,SELL,54.054054054054056,HOLD
2019-04-30,2530.0,2550.0,2510.0,2530.0,2438.058837890625,13279100,73.00998903683562,HOLD,2478.5,2687.428217337917,2269.571782662083,SELL,40.23611613058658,SELL,51.42857142857143,HOLD
2019-05-01,2530.0,2530.0,2530.0,2530.0,2438.058837890625,0,74.50265656159796,HOLD,2487.5,2688.882720212038,2286.117279787962,SELL,35.48795944233194,SELL,51.42857142857143,HOLD
2019-05-02,2530.0,2530.0,2470.0,2490.0,2399.51220703125,8593700,71.67732624309753,HOLD,2493.5,2687.5386559425724,2299.4613440574276,BUY,5.442176870748173,SELL,30.0,HOLD
2019-05-03,2500.0,2500.0,2430.0,2480.0,2389.875732421875,19658500,66.85039489003535,HOLD,2498.0,2686.3188785013335,2309.6811214986665,BUY,-20.323457850293664,BUY,21.428571428571427,HOLD
2019-05-06,2450.0,2450.0,2370.0,2380.0,2293.509765625,20603000,55.850419443911285,HOLD,2500.5,2680.996537362909,2320.003462637091,BUY,-87.7351392024081,BUY,3.0303030303030303,BUY
2019-05-07,2400.0,2480.0,2400.0,2460.0,2370.6025390625,14463600,57.53192937268342,HOLD,2506.5,2672.665580070001,2340.334419929999,BUY,-54.63414634146342,BUY,27.272727272727273,HOLD
2019-05-08,2430.0,2440.0,2400.0,2420.0,2332.05615234375,13873700,36.575015669783504,HOLD,2507.5,2671.313918822547,2343.686081177453,BUY,-85.47439126784185,BUY,18.51851851851852,BUY
2019-05-09,2400.0,2420.0,2350.0,2350.0,2264.60009765625,16023500,34.62447944583511,HOLD,2507.5,2671.313918822547,2343.686081177453,BUY,-132.49370277078043,BUY,0.0,BUY
2019-05-10,2360.0,2420.0,2340.0,2390.0,2303.146484375,23769800,44.02445555503192,HOLD,2507.0,2672.1786911196477,2341.8213088803523,BUY,-121.00000000000003,BUY,16.666666666666668,BUY
2019-05-13,2390.0,2410.0,2280.0,2310.0,2226.0537109375,18393200,33.87467042526508,HOLD,2500.5,2684.833936105102,2316.166063894898,BUY,-155.45171339563842,BUY,8.333333333333334,BUY
2019-05-14,2300.0,2340.0,2250.0,2310.0,2226.0537109375,18038800,36.91201419963984,HOLD,2487.0,2685.100984348892,2288.899015651108,BUY,-157.7917540181691,BUY,19.35483870967742,BUY
2019-05-15,2330.0,2350.0,2270.0,2280.0,2197.14404296875,12662500,44.36930918214808,HOLD,2472.0,2684.5652840893827,2259.4347159106173,BUY,-138.09051866534523,BUY,10.0,BUY
2019-05-16,2300.0,2320.0,2230.0,2250.0,2168.234130859375,16464700,34.56234210300947,HOLD,2453.5,2675.515765205987,2231.484234794013,BUY,-143.5624762628185,BUY,6.25,BUY
2019-05-17,2280.0,2300.0,2240.0,2240.0,2158.59765625,9064500,27.376828250578725,HOLD,2434.5,2661.257579807159,2207.742420192841,BUY,-131.26462258342602,BUY,3.125,BUY
2019-05-20,2240.0,2340.0,2160.0,2330.0,2245.326904296875,20595100,29.421102568427983,HOLD,2421.0,2638.706224072717,2203.293775927283,BUY,-106.78899082568846,BUY,45.945945945945944,HOLD
2019-05-21,2350.0,2400.0,2320.0,2340.0,2254.96337890625,17916600,35.206611624448215,HOLD,2406.5,2604.315570671269,2208.684429328731,BUY,-44.1388343156515,BUY,48.648648648648646,HOLD
2019-05-22,2300.0,2370.0,2300.0,2330.0,2245.326904296875,5319700,35.83664882466162,HOLD,2395.5,2584.44178997776,2206.55821002224,BUY,-53.835425383542315,BUY,50.0,HOLD
2019-05-23,2330.0,2380.0,2330.0,2370.0,2283.873291015625,11430300,43.011837355477475,HOLD,2391.5,2579.0393292085687,2203.9606707914313,BUY,-27.55536319699895,BUY,65.625,HOLD
2019-05-24,2370.0,2420.0,2350.0,2380.0,2293.509765625,14984600,51.867107883426456,HOLD,2385.0,2564.499303619819,2205.500696380181,BUY,-3.2467532467528213,BUY,68.75,HOLD
2019-05-27,2400.0,2470.0,2400.0,2460.0,2370.6025390625,29097600,55.26567030561876,HOLD,2381.5,2552.0608395851755,2210.9391604148245,SELL,59.7359735973599,SELL,96.7741935483871,SELL
2019-05-28,2430.0,2430.0,2390.0,2400.0,2363.737548828125,42379000,48.67982603148299,HOLD,2375.0,2531.780100778128,2218.219899221872,SELL,32.51589464123541,SELL,77.41935483870968,HOLD
2019-05-29,2400.0,2440.0,2400.0,2420.0,2383.435546875,9674700,54.13595482929008,HOLD,2369.5,2511.1297991243364,2227.8702008756636,SELL,58.07478122513955,SELL,83.87096774193549,SELL
2019-05-30,2420.0,2420.0,2420.0,2420.0,2383.435546875,0,48.96904919591268,HOLD,2366.0,2498.725280184296,2233.274719815704,SELL,66.77265500794913,SELL,83.87096774193549,SELL
2019-05-31,2420.0,2490.0,2420.0,2470.0,2432.68017578125,30470600,60.04910509609977,HOLD,2365.5,2496.568684284233,2234.431315715767,SELL,119.30724823604864,SELL,93.93939393939394,SELL
2019-06-03,2470.0,2470.0,2470.0,2470.0,2432.68017578125,0,65.0983690191762,HOLD,2370.0,2508.7083270751973,2231.2916729248027,SELL,120.35077109162381,SELL,93.93939393939394,SELL
2019-06-04,2470.0,2470.0,2470.0,2470.0,2432.68017578125,0,65.0983690191762,HOLD,2370.5,2510.567840705852,2230.432159294148,SELL,116.71612265084033,SELL,93.93939393939394,SELL
2019-06-05,2470.0,2470.0,2470.0,2470.0,2432.68017578125,0,70.42502358514162,HOLD,2373.0,2518.203305747493,2227.796694252507,SELL,109.21177587844221,SELL,93.93939393939394,SELL
2019-06-06,2470.0,2470.0,2470.0,2470.0,2432.68017578125,0,73.736947837721,HOLD,2379.0,2529.7182802449656,2228.2817197550344,SELL,96.6542750929368,SELL,93.93939393939394,SELL
2019-06-07,2470.0,2470.0,2470.0,2470.0,2432.68017578125,0,70.56906986921501,HOLD,2383.0,2538.833244206748,2227.166755793252,SELL,86.66666666666698,SELL,89.47368421052632,SELL
2019-06-10,2550.0,2590.0,2500.0,2580.0,2541.017822265625,34713400,73.71876881873607,HOLD,2396.5,2570.4281460833754,2222.5718539166246,SELL,150.74754047563704,SELL,96.55172413793103,SELL
2019-06-11,2540.0,2580.0,2540.0,2560.0,2521.3203125,16918200,78.12302837788239,HOLD,2409.0,2591.9644774266303,2226.0355225733697,SELL,139.7479954180985,SELL,88.46153846153847,SELL
2019-06-12,2560.0,2590.0,2540.0,2580.0,2541.017822265625,14478600,78.59296940469423,HOLD,2424.0,2611.3392644375435,2236.6607355624565,SELL,136.0730593607306,SELL,95.83333333333333,SELL
2019-06-13,2580.0,2680.0,2570.0,2650.0,2609.960205078125,49686200,82.15577011022167,SELL,2444.0,2638.0515395455545,2249.9484604544455,SELL,174.61746174617505,SELL,89.65517241379311,SELL
2019-06-14,2650.0,2660.0,2580.0,2650.0,2609.960205078125,20805900,71.77351437573981,HOLD,2464.5,2654.6026038748546,2274.3973961251454,SELL,158.56934530662406,SELL,89.65517241379311,SELL
2019-06-17,2650.0,2650.0,2550.0,2580.0,2541.017822265625,20301900,78.77456104219944,HOLD,2477.0,2662.9139585937537,2291.0860414062463,SELL,113.75158428390336,SELL,64.28571428571429,HOLD
2019-06-18,2600.0,2680.0,2570.0,2660.0,2619.80908203125,30229000,80.90000525258651,SELL,2493.0,2684.0078532416924,2301.9921467583076,SELL,129.67399985478866,SELL,92.3076923076923,SELL
2019-06-20,2740.0,2740.0,2680.0,2710.0,2669.0537109375,18990100,82.50192483679915,SELL,2512.0,2709.8484268322595,2314.1515731677405,SELL,162.01859229747646,SELL,90.625,SELL
2019-06-21,2730.0,2740.0,2630.0,2670.0,2629.658203125,26331000,70.79253025606711,HOLD,2527.0,2724.9999999999995,2329.0000000000005,SELL,121.11880934051808,SELL,74.07407407407408,HOLD
2019-06-24,2670.0,2730.0,2660.0,2690.0,2649.35595703125,12599200,72.33357673935544,HOLD,2542.5,2740.5782673591425,2344.4217326408575,SELL,117.32829237555124,SELL,81.48148148148148,SELL
